0	0.00102720000000000
0.00500000000000000	0.000282530000000000
0.0100000000000000	0.000145180000000000
0.0150000000000000	0.000599250000000000
0.0200000000000000	0.000521830000000000
0.0250000000000000	0.000995330000000000
0.0300000000000000	-0.000913150000000000
0.0350000000000000	-0.000912790000000000
0.0400000000000000	-0.000640610000000000
0.0450000000000000	-0.000528730000000000
0.0500000000000000	0.00108860000000000
0.0550000000000000	0.000564450000000000
0.0600000000000000	0.000654160000000000
0.0650000000000000	0.000117410000000000
0.0700000000000000	0.000625650000000000
0.0750000000000000	0.000314070000000000
0.0800000000000000	0.000959240000000000
0.0850000000000000	0.00152350000000000
0.0900000000000000	0.000300660000000000
0.0950000000000000	0.000609510000000000
0.100000000000000	0.000953110000000000
0.105000000000000	0.000493890000000000
0.110000000000000	0.000595410000000000
0.115000000000000	1.01610000000000e-05
0.120000000000000	3.44990000000000e-05
0.125000000000000	0.000178340000000000
0.130000000000000	-0.000761590000000000
0.135000000000000	-0.00108200000000000
0.140000000000000	-0.000786570000000000
0.145000000000000	1.35270000000000e-05
0.150000000000000	-0.000348260000000000
0.155000000000000	-0.000885640000000000
0.160000000000000	0.000127020000000000
0.165000000000000	9.95570000000000e-05
0.170000000000000	0.000683130000000000
0.175000000000000	-0.000111770000000000
0.180000000000000	0.000803510000000000
0.185000000000000	0.00171930000000000
0.190000000000000	0.00116570000000000
0.195000000000000	0.00164760000000000
0.200000000000000	0.000526390000000000
0.205000000000000	-0.000854350000000000
0.210000000000000	-0.00146170000000000
0.215000000000000	-0.000695680000000000
0.220000000000000	0.000513540000000000
0.225000000000000	5.97900000000000e-05
0.230000000000000	0.000272810000000000
0.235000000000000	0.000223780000000000
0.240000000000000	0.000549020000000000
0.245000000000000	-3.82800000000000e-05
0.250000000000000	0.000677210000000000
0.255000000000000	4.18610000000000e-05
0.260000000000000	-0.000151020000000000
0.265000000000000	8.20680000000000e-05
0.270000000000000	0.000573160000000000
0.275000000000000	0.000481820000000000
0.280000000000000	0.000478380000000000
0.285000000000000	-0.000947940000000000
0.290000000000000	-0.00124960000000000
0.295000000000000	-0.00172370000000000
0.300000000000000	-0.00188320000000000
0.305000000000000	-0.00108230000000000
0.310000000000000	0.000691270000000000
0.315000000000000	0.000740090000000000
0.320000000000000	-2.50990000000000e-05
0.325000000000000	-0.000321450000000000
0.330000000000000	-0.000434170000000000
0.335000000000000	-4.66600000000000e-05
0.340000000000000	-0.000461160000000000
0.345000000000000	0.00109260000000000
0.350000000000000	0.00141670000000000
0.355000000000000	0.00138390000000000
0.360000000000000	0.000971800000000000
0.365000000000000	0.000431220000000000
